12684,135,8552.29,13.0889,0.27419099999999996,1.09194,0.47165799999999997,0.25750100000000004,1353.21
7749,32,69.5043,64.2188,0.744282,1.06885,0.2152,0.156684,1734.24
14520,91,1116.09,17.2088,0.41919300000000004,1.47981,0.6026130000000001,0.48413999999999996,1137.73
7618,43,130.44,18.1744,0.8079,1.24597,0.43980699999999995,0.0581998,760.784
10487,91,1298.48,10.022,0.890217,1.7284400000000002,0.396426,0.364787,1639.8
14784,111,696.7389999999999,14.9775,0.621509,1.22363,0.242063,0.41548500000000005,1697.12
13551,135,7686.83,13.037,0.28633800000000004,1.49958,0.6969920000000001,0.771766,1829.64
22417,15,40.4825,9.63333,1.88065,1.88383,0.282513,0.22380100000000003,795.459
16009,85,1424.92,11.4176,0.161249,1.64968,0.834268,0.6639970000000001,1188.93
22821,105,2296.16,13.2857,0.171236,1.32456,0.875616,0.407285,1208.58
21203,118,1565.96,121.09299999999999,0.10459700000000001,0.9279629999999999,0.520898,0.283433,453.54699999999997
25378,55,241.7,17.0636,0.386002,0.916492,0.101953,0.0428541,1755.06
16252,34,61.9333,32.3676,2.77162,2.09741,0.993408,0.382982,561.41
2680,108,1202.62,17.838,0.5884560000000001,1.19194,0.182228,0.749323,265.949
19374,51,168.951,30.901999999999997,1.26889,1.81607,0.34332199999999996,0.725366,1930.59
373,130,2069.76,10.8846,0.45246000000000003,1.41015,0.9949459999999999,0.33098,1012.24
10545,67,191.908,10.8582,2.1907099999999997,2.20801,0.21658899999999998,0.348418,844.898
1251,109,1285.54,26.6193,0.304507,1.6934799999999999,0.697759,0.618251,996.572
11759,69,195.31599999999997,28.3696,1.30114,1.7329599999999998,0.42598800000000003,0.434746,478.361
19491,60,132.505,19.9167,3.01968,2.25426,0.476887,0.44637899999999997,1530.71
2205,80,218.472,44.45,1.6934799999999999,1.8375400000000002,0.20738600000000001,0.369684,1010.61
5533,107,1482.81,21.4206,0.559573,1.8847200000000002,0.7849010000000001,0.591061,595.061
9008,112,1543.79,10.433,0.26254299999999997,1.34553,0.731434,0.595271,277.692
10941,104,1050.44,14.4375,0.395215,1.23151,0.5768409999999999,0.363352,225.183
7924,89,271.995,9.29213,2.20538,2.03015,0.777992,0.465401,1275.88
3564,114,1782.72,17.8947,1.02823,2.0487900000000003,0.741908,0.516413,1590.32
10175,57,375.255,11.9825,1.29574,1.9719799999999998,0.334886,0.409155,1990.34
6625,111,1024.38,11.4505,1.21423,2.12019,0.50821,0.5682729999999999,1698.63
20243,67,288.389,38.291,1.15838,1.9998900000000002,0.5831930000000001,0.6069859999999999,1523.05
1800,20,57.5498,27.675,1.51786,1.90264,0.913725,0.24670100000000003,1224.48
14044,31,54.4394,36.1935,2.44119,2.0651900000000003,0.9455950000000001,0.310442,1057.93
18213,102,1094.75,19.2794,0.120807,1.37058,0.730739,0.645929,351.305
4952,127,7208.34,13.6339,0.133668,1.53071,0.889214,0.597345,1095.72
16445,13,20.5371,8.46154,1.53338,1.70577,0.6678029999999999,0.11906800000000001,1768.23
25315,52,399.395,12.1154,0.505915,1.20586,0.453005,0.0260593,384.87800000000004
18324,33,118.068,136.985,1.66985,1.9852900000000002,0.35015100000000005,0.455456,1065.0
6467,132,6970.29,13.1023,0.056012599999999996,1.43848,0.815704,0.675864,1113.07
8423,127,1668.48,14.1811,0.517544,1.32987,0.399894,0.516656,986.951
1501,125,2693.41,18.02,0.5094420000000001,1.5185899999999999,0.6465380000000001,0.44893599999999995,1334.52
9337,92,746.936,11.6739,0.898386,1.64905,0.605813,0.0736087,597.572
9745,132,2373.98,15.5606,0.387964,1.32409,0.352669,0.810926,589.434
19252,42,249.02700000000002,16.9286,1.36771,1.9041400000000002,0.568455,0.47698599999999997,1952.59
18192,21,33.8153,112.905,1.3350600000000001,1.6362700000000001,0.26761399999999996,0.294404,1988.08
21350,80,744.15,31.425,0.278956,1.8310799999999998,0.677902,0.6356229999999999,887.587
18644,99,1208.6,12.6869,0.26053699999999996,1.65097,0.9890329999999999,0.876641,1405.74
20547,82,339.716,8.93902,0.8697969999999999,1.4500899999999999,0.54557,0.208873,1202.86
3184,127,3610.59,13.0354,0.28118699999999996,1.7109999999999999,0.929399,0.792733,1143.79
12815,105,733.7,30.6952,0.45597,0.837973,0.149524,0.15139,375.56800000000004
16921,95,1010.36,247.916,0.22836900000000002,1.5017200000000002,0.623428,0.535088,448.27
5928,108,796.748,28.125,0.20402,0.9592129999999999,0.44033500000000003,0.656985,145.305
15331,56,145.474,29.6339,2.9268099999999997,2.08858,0.42592700000000006,0.63345,695.938
6597,110,809.823,18.6727,1.5646200000000001,1.99269,0.964407,0.530522,1992.75
20540,18,24.8699,26.8333,2.3572599999999997,2.21142,0.430275,0.134331,1950.26
1001,127,2802.47,12.9134,0.952987,1.72069,0.26379600000000003,0.42266099999999995,1851.61
14191,106,1100.02,11.3915,0.42685100000000004,1.1500700000000001,0.684521,0.12603399999999998,1312.12
4008,14,21.941,6.28571,2.52248,2.17309,0.671906,0.24948,1824.01
969,109,837.007,12.3486,1.5546,1.82785,0.593869,0.0803002,1786.75
25112,77,774.928,11.8442,0.406661,1.66935,0.7107680000000001,0.564181,467.45599999999996
2866,134,4832.44,13.4104,0.254504,1.09192,0.170048,0.6351399999999999,1236.31
5991,111,1187.54,16.1937,0.9951209999999999,1.54044,0.32448899999999997,0.201729,1544.53
11621,89,517.97,10.6854,0.837507,1.75354,0.960879,0.332887,386.793
10773,102,1199.44,25.1716,0.324677,1.44856,0.589548,0.469842,255.11599999999999
7600,133,5965.2,13.6316,0.282025,1.3594,0.558403,0.281469,1572.02
4531,79,522.905,51.6962,0.617046,1.24819,0.8306120000000001,0.21376399999999998,296.409
2610,118,1785.27,11.0085,0.744225,1.87632,0.906963,0.5809479999999999,1992.89
6485,123,1212.54,16.622,0.9189870000000001,1.7573299999999998,0.616991,0.507436,1686.25
17823,65,331.445,11.6154,1.03124,1.92228,0.517953,0.482756,1992.37
10001,66,400.786,21.5303,0.968133,1.7487400000000002,0.438417,0.282825,1788.61
758,109,999.96,18.422,1.0018,1.86634,0.584036,0.497424,462.148
19854,126,3091.65,12.9167,0.201518,1.18426,0.949809,0.216137,1586.99
1025,72,606.441,10.4028,0.536454,1.6742099999999998,0.724352,0.82606,198.317
9731,126,953.687,10.3492,0.183871,0.779813,0.42211400000000004,0.0582247,371.72900000000004
4684,135,8334.72,13.5148,0.162649,0.8954110000000001,0.47757799999999995,0.14444200000000001,1408.27
15111,31,45.301,55.8548,1.64143,1.80046,0.9208430000000001,0.180028,1337.46
20667,73,539.447,22.6712,0.676609,1.4948299999999999,0.445626,0.354926,489.814
5008,62,166.21099999999998,16.5161,1.80698,1.98964,0.43606000000000006,0.34405399999999997,429.861
12217,131,3499.78,11.270999999999999,0.104773,1.48095,0.8650370000000001,0.6891189999999999,725.9739999999999
11629,104,598.029,23.5577,0.617634,1.6868900000000002,0.728366,0.872661,224.732
14521,73,561.591,10.5068,0.608697,1.50709,0.43133699999999997,0.397106,936.7560000000001
15254,72,351.17400000000004,12.0,0.710489,1.17428,0.391805,0.07174639999999999,1918.82
15232,39,74.0814,9.17949,2.00683,2.09432,0.42085500000000003,0.289799,1970.76
16056,108,2646.98,18.6806,0.154908,1.13011,0.996231,0.13304000000000002,1250.02
16901,116,1580.98,12.806,0.354929,1.14624,0.719882,0.165047,1898.12
19153,111,947.33,14.5721,0.507518,1.04397,0.253688,0.192616,1140.24
20823,75,584.925,10.8,0.517833,1.7159099999999998,0.6197550000000001,0.674625,1686.11
16873,93,775.057,23.7849,0.591395,1.3277700000000001,0.429442,0.310219,1838.29
7260,77,501.034,15.8961,1.2950700000000002,1.7681200000000001,0.20828899999999997,0.604829,505.346
24734,66,665.4860000000001,11.3106,0.7738109999999999,1.8426099999999999,0.549042,0.228181,1557.32
3888,129,1515.15,12.3527,0.9452879999999999,1.38449,0.280334,0.31531,1169.25
24610,77,392.537,67.47399999999999,0.9973489999999999,1.7192900000000002,0.637437,0.319308,1216.82
16160,112,1984.26,13.0223,0.304398,1.38637,0.6535979999999999,0.8420790000000001,601.345
3910,17,118.369,6.647060000000001,1.35639,1.9537200000000001,0.313294,0.872294,541.128
1996,131,2868.35,11.2023,0.306587,1.48604,0.614017,0.8274879999999999,516.557
16673,81,499.89300000000003,23.2963,0.765948,1.5391700000000001,0.707745,0.45653900000000003,503.648
11634,18,40.7957,128.333,1.7652700000000001,1.9760900000000001,0.255131,0.22657399999999997,1592.25
2159,79,397.14,34.2278,0.978556,1.50137,0.377212,0.149838,886.2669999999999
5461,100,1191.3,18.24,0.412813,1.7903200000000001,0.84475,0.674013,525.006
3834,84,660.9989999999999,12.380999999999998,0.580676,1.87962,0.738352,0.589314,771.575
8023,95,1288.01,13.9158,0.409577,1.17334,0.428533,0.0669245,1248.79
23903,57,113.03399999999999,36.0526,2.77271,2.0708900000000003,0.5437649999999999,0.5074649999999999,596.737
9834,100,578.7040000000001,45.84,0.5997680000000001,1.23069,0.8178380000000001,0.17289000000000002,267.328
18198,94,1951.33,13.4574,0.06639339999999999,1.63562,0.701418,0.811709,936.748
3968,29,53.0811,56.2241,0.768232,1.07493,0.520882,0.0200011,319.936
12187,136,9222.13,13.5404,0.177341,1.04045,0.325348,0.668423,1503.02
8063,69,441.11800000000005,37.6812,0.468753,1.22621,0.770306,0.487572,125.98
17988,127,5112.4,14.2992,0.136918,0.7714300000000001,0.111725,0.281371,1864.5
2194,132,1886.65,11.8295,0.559783,1.09489,0.16931,0.616905,643.388
10000,137,2614.32,12.9891,0.465579,0.9780280000000001,0.0202743,0.44005900000000003,1617.4
20828,17,43.6275,47.3824,2.3500799999999997,2.27272,0.5764319999999999,0.220966,1484.42
16945,77,628.841,10.1104,0.745766,1.7723799999999998,0.342551,0.7318640000000001,1070.45
24439,35,56.2205,10.0429,1.91632,1.93175,0.654269,0.254552,761.791
8413,41,105.633,16.7927,1.197,1.46751,0.230776,0.20289300000000002,1644.95
20612,124,3354.72,16.75,0.094845,1.09795,0.50502,0.244612,1612.11
3380,96,506.791,28.3125,2.01856,2.13102,0.46101099999999995,0.468843,932.2589999999999
21603,72,387.36300000000006,397.39599999999996,0.527728,1.03964,0.0811526,0.307438,291.79200000000003
8852,54,666.966,15.9907,0.630316,2.00337,0.596567,0.38316,763.368
1775,66,131.38299999999998,10.1439,1.5513,1.6811200000000002,0.346375,0.22995100000000002,1688.25
15267,127,4169.95,12.9567,0.060183900000000005,0.986109,0.951844,0.159107,1526.03
9686,135,10207.8,13.3148,0.12064000000000001,1.23692,0.6022529999999999,0.687631,1780.12
20877,29,187.71900000000002,50.8966,0.97262,1.80958,0.380359,0.354953,1218.17
21884,118,1479.88,21.1822,0.340673,1.27892,0.697105,0.406756,576.341
1157,129,1606.28,10.8488,0.39274699999999996,0.9215709999999999,0.494386,0.107723,432.49300000000005
2773,133,4332.06,15.5,0.573315,1.63969,0.822466,0.41019700000000003,1831.29
17847,69,322.35400000000004,11.9203,1.51728,1.96986,0.582236,0.357846,1390.51
24740,117,3377.99,22.6154,0.191777,1.30569,0.617246,0.8407959999999999,1845.5
14397,84,591.143,11.119000000000002,0.567289,1.58879,0.7186560000000001,0.769755,515.681
3745,89,1650.41,11.2135,0.172631,1.50158,0.9596629999999999,0.8861559999999999,293.07599999999996
10396,125,2275.24,19.328,0.494012,1.9671900000000002,0.736492,0.768908,1737.79
24119,134,5866.32,14.2836,0.0650012,0.662227,0.127999,0.38406399999999996,1814.61
24465,35,68.5048,11.1,1.3068,1.49471,0.0926702,0.5161399999999999,1502.74
15006,104,2203.12,16.6202,0.16935699999999998,0.9475520000000001,0.37283299999999997,0.0292865,1511.45
13811,45,124.99799999999999,76.2222,1.14822,1.75193,0.844708,0.229277,1306.0
7516,134,4999.5,13.5522,0.359639,1.10369,0.16031900000000002,0.752182,1206.27
16575,26,43.5985,163.077,2.75853,2.29832,0.852966,0.231614,1924.95
16401,132,3801.5,13.7576,0.259631,0.846252,0.171933,0.525392,1635.9
4638,45,119.015,53.3667,1.34402,1.5157100000000001,0.257369,0.150764,1114.31
15776,120,1884.4,13.5042,0.280477,1.00768,0.134882,0.695759,818.943
23892,129,2588.26,12.7209,0.0534168,0.9857049999999999,0.9600790000000001,0.24945,830.37
8420,94,577.961,26.1915,1.09145,1.72036,0.430467,0.175189,1758.84
8640,83,977.065,32.0,0.240096,1.32819,0.873616,0.39223800000000003,864.691
8206,106,1088.9,18.3868,1.44239,1.94225,0.620941,0.434674,1855.03
3390,19,29.7022,42.8158,2.1343900000000002,1.92203,0.23051999999999997,0.307323,504.73400000000004
23486,33,108.037,9.727269999999999,0.7363689999999999,1.34133,0.72041,0.160502,396.56199999999995
15401,43,142.903,10.314,0.795996,1.31271,0.192301,0.20089200000000002,1708.22
1250,117,1893.81,12.6752,0.495292,1.13218,0.393034,0.175345,471.291
8136,25,46.663999999999994,23.9,1.29166,1.47479,0.26603000000000004,0.162889,557.406
21895,72,695.429,11.6319,0.490281,1.26725,0.40578000000000003,0.101276,1270.24
6780,33,99.154,22.9545,0.555095,1.18025,0.176862,0.8321069999999999,224.351
20768,132,5105.16,14.0341,0.0834333,0.7482979999999999,0.47893199999999997,0.067665,1817.0
17002,15,23.5484,41.8667,1.9972400000000001,1.99996,0.432619,0.14468,374.921
25223,76,886.49,29.7368,0.44673599999999997,1.68095,0.5823729999999999,0.392781,713.7310000000001
8325,80,340.871,9.375,1.1396899999999999,1.6656,0.562412,0.37175199999999997,273.31
14345,86,682.948,16.8605,0.554437,1.41003,0.219867,0.66613,665.0
4583,32,99.119,72.2812,1.7376900000000002,1.9908599999999999,0.327011,0.208179,1331.67
9618,101,1158.34,11.8267,0.756153,1.4849299999999999,0.345627,0.261703,632.125
5182,135,10787.9,14.2815,0.22619099999999998,1.14573,0.436366,0.28479899999999997,1974.81
22443,25,67.3264,83.46,1.9276799999999998,1.8770799999999999,0.329408,0.5455720000000001,688.94
8476,118,776.092,33.7161,1.48214,1.8912799999999999,0.699332,0.515043,1460.13
12159,134,4942.16,12.4776,0.224649,1.40679,0.663779,0.694472,1049.47
3359,126,1662.08,20.6429,0.7774449999999999,1.55372,0.295149,0.531821,1013.03
3304,109,1817.36,12.4954,0.0724787,1.5195299999999998,0.8129529999999999,0.644575,829.2280000000001
4591,79,239.393,17.9684,1.93482,1.97453,0.41528000000000004,0.17529,1029.46
14835,96,1474.43,11.875,0.348027,1.58169,0.63602,0.580436,1791.72
15562,27,84.0436,116.22200000000001,1.2486700000000002,1.64037,0.326961,0.170493,1773.5
15911,80,656.6610000000001,32.9062,0.6044609999999999,1.6617099999999998,0.9062290000000001,0.31219600000000003,599.086
20999,123,3191.94,13.1789,0.16769900000000001,0.901249,0.610725,0.09790139999999999,1124.63
10348,118,852.2689999999999,14.8729,1.2010100000000001,1.9574599999999998,0.791329,0.6002890000000001,1686.19
17964,87,427.004,12.2241,0.7604770000000001,1.40713,0.895515,0.0668345,1116.61
1068,135,8831.34,13.4259,0.0509423,0.9696819999999999,0.846449,0.20484499999999997,1449.38
9259,134,7152.13,12.6604,0.39785,1.04988,0.6175729999999999,0.0777236,1466.75
3287,98,1612.91,19.5051,0.127821,1.49642,0.623401,0.553287,374.12
18559,82,534.508,28.3902,0.8555659999999999,1.98763,0.695098,0.593585,1976.9
4852,134,5894.33,12.6007,0.266874,1.33492,0.41871400000000003,0.679755,1796.4
5139,123,3511.59,16.0732,0.0672164,1.40005,0.697008,0.851748,479.99300000000005
20262,95,1295.7,19.3263,0.449647,1.07082,0.20920100000000003,0.200296,915.326
17484,15,24.8556,8.16667,1.9225599999999998,1.94146,0.774038,0.195181,1316.73
22099,117,1193.57,21.4188,0.311573,1.0956,0.936211,0.127944,515.56
1555,57,153.593,11.0526,1.24071,1.44051,0.125592,0.34114099999999997,543.82
23687,94,1377.84,14.0585,0.267596,1.42029,0.47691400000000006,0.574778,960.701
12180,131,4295.96,13.9427,0.104804,1.08035,0.9062899999999999,0.261305,753.3539999999999
9078,125,2473.04,11.328,0.400672,1.48597,0.616085,0.46561499999999995,1253.3
7384,108,632.881,12.463,1.54744,2.09612,0.600163,0.64354,611.2719999999999
10908,136,8278.52,15.6581,0.232681,1.10704,0.169915,0.27571100000000004,1926.73
12544,65,192.47799999999998,56.0308,2.11786,2.00848,0.466668,0.394515,514.197
13657,83,599.77,11.1205,0.8467020000000001,1.51298,0.353986,0.38565900000000003,252.02700000000002
4934,115,3263.17,19.587,0.334728,1.86385,0.741055,0.535801,1729.88
8312,135,6602.74,13.2222,0.272831,0.931951,0.33108200000000004,0.218761,1323.86
5331,130,2615.42,13.7577,0.322377,1.35601,0.559535,0.436875,1863.95
11014,103,1575.53,12.1942,0.562373,1.30388,0.38474899999999995,0.222962,409.103
1124,107,823.752,12.770999999999999,0.7353729999999999,1.77893,0.935243,0.534934,1666.44
22596,73,605.988,336.274,0.358635,1.14004,0.246504,0.688349,254.577
22134,14,27.3855,60.8571,2.32152,2.04973,0.5241239999999999,0.263675,792.82
22294,47,335.4,9.3617,0.7967989999999999,1.6615,0.72759,0.30688499999999996,354.385
8320,120,1838.32,10.7917,0.0562332,0.839191,0.719568,0.17774700000000002,293.27099999999996
7362,86,623.493,19.3023,1.10944,1.9623099999999998,0.864092,0.523005,597.173
16909,101,1277.42,12.0792,0.36092199999999997,1.76341,0.522947,0.712974,1802.19
416,37,63.5794,43.4595,2.4076299999999997,2.13422,0.5562779999999999,0.304144,1119.48
15494,131,3466.74,15.2939,0.0823855,0.7388399999999999,0.30031199999999997,0.021382400000000003,1353.93
24300,24,43.3254,28.875,2.11768,2.0072,0.43622299999999997,0.275339,1524.25
19431,60,306.24,73.425,0.6818350000000001,1.28901,0.360669,0.0833038,475.31199999999995
17825,115,1086.67,14.9391,0.545909,1.24704,0.924158,0.191998,1927.83
8490,132,4200.34,19.5985,0.36409400000000003,1.61293,0.638376,0.582871,1749.61
14981,130,3417.85,12.7808,0.187128,0.992943,0.251888,0.594445,841.791
8412,113,837.075,15.5221,0.708051,1.13246,0.282851,0.262241,547.946
13803,119,1578.87,24.2857,0.3025,1.47266,0.715978,0.714477,387.663
7710,125,1442.04,24.248,0.577527,1.71449,0.63093,0.745119,1334.65
5918,97,508.397,9.4433,1.08369,1.92281,0.9888610000000001,0.529179,1520.72
3768,133,2111.88,11.4023,0.686833,1.34687,0.8620260000000001,0.178174,1608.39
17014,110,1313.88,21.7773,0.488757,1.1575799999999998,0.246896,0.47114799999999996,703.8380000000001
17820,51,80.5235,10.7255,2.3231900000000003,2.0306900000000003,0.8004600000000001,0.35893600000000003,490.166
22503,125,2136.89,16.528,0.20402,1.12985,0.786406,0.36830799999999997,489.523
10363,66,144.894,9.9697,1.44515,1.86306,0.813824,0.23746399999999998,245.593
5058,135,9390.45,13.0037,0.18261,1.2009999999999998,0.461974,0.7072689999999999,1659.75
14114,71,229.30900000000003,45.9789,1.5769600000000001,1.7702900000000001,0.8380610000000001,0.393069,1982.85
12879,71,213.516,31.3732,1.59172,1.79312,0.674488,0.237713,192.518
9266,76,649.526,25.2961,0.651153,1.6755900000000001,0.902982,0.342499,1538.96
2768,135,4340.0,13.1963,0.332363,0.8872969999999999,0.120197,0.161943,1641.98
17912,38,84.39399999999999,10.0,1.90025,1.8592,0.281088,0.309284,702.067
6442,66,313.733,28.7803,1.5399100000000001,1.98763,0.635181,0.5692189999999999,154.208
6220,107,885.5139999999999,16.5374,0.275619,0.8985629999999999,0.7918649999999999,0.052828099999999996,196.68099999999998
18032,64,485.625,34.4922,0.527193,1.83142,0.47501400000000005,0.660841,1519.04
10831,114,1706.27,13.0219,0.352961,1.83455,0.5867180000000001,0.7737970000000001,832.313
895,133,1184.14,12.8985,0.563928,0.9618450000000001,0.09697339999999999,0.340453,653.9119999999999
15792,123,2895.88,13.9268,0.11099200000000001,1.13015,0.9653729999999999,0.259614,1952.93
4063,112,2177.18,12.6027,0.24276,1.8251,0.5269119999999999,0.857658,1309.48
3894,82,341.35900000000004,9.268289999999999,1.3823299999999998,1.83021,0.8809629999999999,0.36247399999999996,219.71599999999998
19619,119,2300.85,28.0756,0.11938299999999999,0.892595,0.632782,0.08888120000000001,729.5369999999999
5530,135,6189.4,12.5704,0.145428,1.10294,0.655039,0.3434,1064.36
12819,128,2874.67,28.6289,0.157277,1.45992,0.688973,0.676628,959.048
6396,127,2037.02,21.1614,0.0796906,0.991561,0.836516,0.295848,302.07599999999996
13261,138,7957.99,24.8406,0.214535,1.37421,0.629648,0.364568,1855.62
12626,109,1150.34,12.1376,0.400852,1.1512799999999999,0.292454,0.565913,230.27
3867,125,3253.07,18.432000000000002,0.238985,1.21046,0.545983,0.228742,624.867
16434,56,211.019,183.00900000000001,0.629322,1.20445,0.296148,0.184247,298.404
17247,100,771.429,35.4,0.661003,1.20289,0.183631,0.23144699999999999,1464.26
739,33,211.765,24.697,1.02624,1.74416,0.27194,0.428975,1239.0
23914,114,2281.55,12.2851,0.168945,1.31584,0.984376,0.498776,1548.75
24019,29,63.7357,23.6552,2.39446,2.08665,0.831407,0.308098,768.475
18989,40,87.7305,8.85,1.7324400000000002,1.86458,0.841677,0.324824,306.705
13252,29,50.7963,62.5862,2.71463,2.37167,0.23856799999999997,0.29677800000000004,193.512
5525,22,272.144,8.909089999999999,1.01853,2.20159,0.277235,0.38117199999999996,147.49200000000002
12672,107,898.4580000000001,12.2383,0.921675,1.57978,0.8947350000000001,0.30374,1953.08
438,52,121.572,9.45192,1.46889,1.80193,0.96057,0.319688,1157.41
13623,54,197.774,11.1296,0.488716,0.877365,0.105697,0.306026,304.372
6696,129,3521.95,14.5039,0.437337,1.18418,0.93829,0.036492199999999995,1993.51
22986,87,692.947,33.2299,0.66095,1.50734,0.960741,0.267123,1674.37
19258,98,1548.11,27.5051,0.179361,1.0266,0.1176,0.50458,1372.18
24155,43,262.293,806.186,0.529877,1.03426,0.506041,0.0342011,334.315
5559,136,11417.7,13.3493,0.154695,1.17854,0.807575,0.17891600000000002,1931.5
23478,101,865.586,28.0644,0.573635,1.4798,0.32872199999999996,0.529324,1510.56
20423,115,2566.06,24.5348,0.168481,1.06687,0.9971639999999999,0.0923674,922.534
24877,47,202.91400000000002,40.1596,1.44571,1.8909900000000002,0.43578599999999995,0.41084899999999996,1021.65
8998,41,171.771,33.4268,1.01793,1.70688,0.613317,0.101602,1441.62
4847,105,2363.03,12.3095,0.30895300000000003,1.5887,0.520131,0.481501,668.056
5277,135,4318.78,16.8778,0.389126,1.0809600000000001,0.120494,0.687754,1259.64
241,116,1461.4,13.9181,0.17994200000000002,1.68545,0.694612,0.830674,300.32
11157,132,1390.37,16.7121,0.651732,1.0656700000000001,0.194961,0.139961,1878.61
9212,126,2527.69,13.127,0.504354,1.2899399999999999,0.277997,0.44996099999999994,723.237
12586,130,2876.94,13.8038,0.313019,0.992569,0.145312,0.9725020000000001,566.7819999999999
1989,58,645.395,9.39655,0.725405,2.0406299999999997,0.325748,0.657486,508.3
6213,90,980.304,11.3722,0.462789,1.8874400000000002,0.50603,0.77269,638.732
6655,129,6847.95,14.8488,0.209042,1.1613799999999999,0.920766,0.0871455,1716.11
21926,44,158.612,41.6023,1.01115,1.5162799999999999,0.801614,0.177116,1354.04
23348,77,679.97,13.0519,0.51108,1.05304,0.106869,0.163224,597.092
19581,43,91.1193,8.83721,1.81903,1.9269,0.856576,0.255286,462.775
16001,79,356.655,9.36709,0.99454,1.54025,0.558955,0.296441,1556.03
9237,101,1171.65,32.1832,0.269729,1.39685,0.805736,0.327639,394.968
11633,135,8634.73,13.6111,0.249611,1.17324,0.511551,0.440349,1833.2
16522,44,407.207,8.54545,0.774709,1.7647400000000002,0.5273479999999999,0.30423,1926.11
1449,132,2993.99,25.25,0.238775,1.83205,0.620488,0.922674,1675.47
635,26,38.1123,32.6538,0.7712939999999999,1.1134700000000002,0.013222799999999998,0.46799799999999997,1978.94
1007,62,406.147,27.0726,1.14124,1.88208,0.779786,0.293955,1172.23
7574,97,955.946,13.5361,0.745978,1.60689,0.794215,0.23638499999999998,1530.21
9069,133,2608.36,11.187999999999999,0.145799,0.858658,0.40682399999999996,0.256469,404.736
4570,76,770.305,35.3421,0.871301,1.83339,0.997999,0.445154,200.748
15729,76,358.721,31.1447,1.13406,1.85706,0.5902189999999999,0.657317,958.938
3901,135,6409.09,12.8444,0.367082,1.24217,0.565381,0.295396,1832.45
1238,112,1257.52,19.8438,0.244225,1.33638,0.420433,0.929759,221.389
25305,16,37.5813,116.56200000000001,1.33781,1.64251,0.257024,0.183337,740.837
5190,128,3728.63,16.0898,0.36391,1.08124,0.36771,0.0408256,794.8530000000001
4732,134,4991.64,13.2575,0.352825,1.70062,0.9546479999999999,0.462161,1620.38
7767,134,4079.81,13.2985,0.28273200000000004,0.89233,0.37831,0.028854700000000004,946.768
16466,77,350.533,21.526,0.9540219999999999,1.66907,0.397916,0.563743,678.7389999999999
13986,135,4644.09,12.0815,0.07264010000000001,0.8603870000000001,0.771885,0.113087,1667.69
6927,129,4767.09,18.8953,0.288673,1.6344299999999998,0.716731,0.5690609999999999,1850.49
4816,30,72.4617,9.15,1.19898,1.69629,0.9276049999999999,0.21330900000000003,1152.61
3248,135,10336.9,12.5037,0.034831400000000005,1.12611,0.916522,0.379033,1834.86
2572,95,665.7660000000001,27.2105,0.664941,1.344,0.20008900000000002,0.416734,1873.38
8830,135,7211.66,12.4148,0.141657,1.5767799999999998,0.8215889999999999,0.670714,1804.78
4697,117,1434.98,14.7137,0.0213548,0.9509799999999999,0.751839,0.276373,208.625
22500,108,2011.72,13.2824,0.0609737,1.53054,0.9202110000000001,0.762925,1252.64
8159,61,215.072,37.3361,1.55033,1.9824599999999999,0.580088,0.41291700000000003,1000.23
18677,38,133.62,35.8158,2.26368,2.07441,0.502926,0.30730100000000005,1493.02
4971,128,4550.28,12.3633,0.052262,1.15877,0.609941,0.505275,660.585
12827,41,71.5561,10.3902,1.79198,1.9394,0.7486189999999999,0.268452,1807.87
8526,114,1348.75,11.7149,0.619097,1.32564,0.282658,0.217901,802.441
16100,126,2589.64,14.4484,0.18326900000000002,1.07449,0.26833,0.390613,1317.57
18913,23,38.8958,149.043,2.68914,2.32042,0.3254,0.243966,728.681
16161,47,158.275,13.7766,2.10316,1.9758099999999998,0.52159,0.271519,1604.69
7348,52,158.39,17.375,1.09204,1.49996,0.255272,0.21159299999999998,427.415
6652,127,1926.21,11.8661,0.14169400000000001,1.59103,0.9304049999999999,0.859295,624.252
11531,42,100.89299999999999,9.03571,1.47995,1.90605,0.299109,0.555714,508.666
7802,80,307.86400000000003,15.5687,1.1019299999999999,1.44632,0.22065500000000002,0.32309099999999996,1244.85
23451,44,347.845,9.159089999999999,0.564076,1.7208599999999998,0.376282,0.5993350000000001,1575.59
4124,75,193.71400000000003,8.75333,2.09796,2.06303,0.516955,0.343381,1987.27
12798,125,5060.16,16.744,0.25690599999999997,1.40235,0.803004,0.05997919999999999,1934.15
19705,101,2044.78,13.1139,0.0465147,1.5014,0.95601,0.755918,1622.69
19689,105,1486.52,11.8,0.416357,1.27888,0.5561560000000001,0.362583,1238.0
14693,117,1857.13,23.4103,0.290777,1.07675,0.534039,0.13686900000000002,1284.8
2081,19,33.851,234.053,2.28009,2.28397,0.286056,0.22482199999999997,1511.62
22160,102,2212.15,218.28400000000002,0.12568800000000002,1.10674,0.763073,0.281675,496.103
255,131,3871.22,13.4771,0.39105100000000004,1.0046700000000002,0.305245,0.246227,1887.93
7868,134,5662.06,16.9179,0.23163000000000003,0.9547770000000001,0.507358,0.098439,1236.92
23945,119,1423.52,10.6555,0.273302,1.61143,0.957716,0.7017140000000001,964.873
5283,46,109.13,9.010869999999999,2.49008,2.1400799999999998,0.580476,0.353417,1228.49
